file_id,class_name,label,source_file,timestamp_start,timestamp_end,max_acc_mag,max_gyro_mag,min_acc_mag,tail_mean_acc_mag
65,non_fall,0,HR_IMU/subject_06/non-fall/stair.csv,1525200725150,1525200727128,1.188483476638794,325.4846496582031,0.09783659875392914,0.25027650594711304
96,fall,1,HR_IMU/subject_20/fall/fall3.csv,1526595537593,1526595539590,0.015000000596046448,6.873863697052002,0.0010000000474974513,0.006809822283685207
78,non_fall,0,HR_IMU/subject_07/non-fall/walk.csv,1524754339738,1524754341730,1.5914838314056396,413.4435119628906,0.32917168736457825,0.9260990023612976
225,non_fall,0,HR_IMU/subject_20/non-fall/chair.csv,1526595369645,1526595371643,0.2590772211551666,67.91008758544922,0.0022360682487487793,0.08699775487184525
48,fall,1,HR_IMU/subject_11/fall/fall3.csv,1524608173731,1524608175707,0.019874606281518936,1.3379087448120117,0.0010000000474974513,0.011126815341413021
42,fall,1,HR_IMU/subject_10/fall/fall2.csv,1525213285254,1525213287248,0.2586986720561981,5.170105934143066,0.011445523239672184,0.01955149695277214
93,fall,1,HR_IMU/subject_19/fall/fall5.csv,1525969652568,1525969654561,2.2681984901428223,372.2319641113281,0.003162277862429619,0.06254014372825623
58,fall,1,HR_IMU/subject_13/fall/fall3.csv,1526590123857,1526590125857,0.013152946718037128,1.2083046436309814,0.0022360682487487793,0.008024146780371666
53,non_fall,0,HR_IMU/subject_05/non-fall/shoe.csv,1526596761134,1526596763126,0.47959253191947937,153.788330078125,0.03645545244216919,0.13469132781028748
103,fall,1,HR_IMU/subject_21/fall/fall5.csv,1524677428515,1524677430509,5.045901298522949,707.324462890625,0.013076696544885635,0.025271952152252197
28,fall,1,HR_IMU/subject_07/fall/fall1.csv,1524753794405,1524753796420,1.4292266368865967,207.62815856933594,0.004999999888241291,0.012516526505351067
83,non_fall,0,HR_IMU/subject_08/non-fall/chair.csv,1526591791567,1526591793562,0.424003541469574,132.71568298339844,0.017916474491357803,0.042022284120321274
172,non_fall,0,HR_IMU/subject_15/non-fall/stair.csv,1524688779612,1524688781605,3.510169267654419,591.7161865234375,0.02657066099345684,0.25983861088752747
59,fall,1,HR_IMU/subject_13/fall/fall5.csv,1526590385892,1526590387890,0.04789571836590767,13.69269847869873,0.00412310566753149,0.013738362118601799
92,non_fall,0,HR_IMU/subject_08/non-fall/wash.csv,1526590853909,1526590855904,0.9558970332145691,481.7012023925781,0.29901671409606934,0.6302079558372498
6,fall,1,HR_IMU/subject_02/fall/fall2.csv,1526587903290,1526587905273,0.021954497322440147,1.6431676149368286,0.007874008268117905,0.01365700177848339
113,non_fall,0,HR_IMU/subject_10/non-fall/stair.csv,1525213645952,1525213647946,1.6773486137390137,415.184814453125,0.14771932363510132,1.0903515815734863
149,non_fall,0,HR_IMU/subject_13/non-fall/shoe.csv,1526589567192,1526589569190,0.6085729002952576,232.61309814453125,0.03689173236489296,0.28390756249427795
71,non_fall,0,HR_IMU/subject_07/non-fall/chair.csv,1524754509970,1524754511984,0.019924858585000038,5.204805374145508,0.0061644138768315315,0.013999673537909985
29,fall,1,HR_IMU/subject_07/fall/fall2.csv,1524754160909,1524754162908,0.019131125882267952,1.532970905303955,0.008124038577079773,0.012863759882748127
191,non_fall,0,HR_IMU/subject_17/non-fall/clap.csv,1526585539890,1526585541870,0.017349353060126305,0.8999999761581421,0.0022360682487487793,0.009970511309802532
25,fall,1,HR_IMU/subject_06/fall/fall2.csv,1525200315543,1525200317524,14.965752601623535,580.0993041992188,0.002828427357599139,0.4313535690307617
116,non_fall,0,HR_IMU/subject_10/non-fall/wash.csv,1525212637729,1525212639721,1.5276046991348267,434.19781494140625,0.040718547999858856,0.9909549951553345
29,fall,1,HR_IMU/subject_07/fall/fall2.csv,1524754163933,1524754165947,0.0191049724817276,1.5684387683868408,0.009110433049499989,0.013115739449858665
67,fall,1,HR_IMU/subject_15/fall/fall1.csv,1524687722645,1524687724652,23.152185440063477,551.4886474609375,0.0070710680447518826,0.5493707656860352
66,non_fall,0,HR_IMU/subject_06/non-fall/teeth.csv,1525199717247,1525199719243,0.9584795236587524,453.880126953125,0.1193189024925232,0.31336015462875366
18,fall,1,HR_IMU/subject_04/fall/fall4.csv,1523644668837,1523644670845,0.2114000916481018,56.95866775512695,0.009165151976048946,0.013197620399296284
63,fall,1,HR_IMU/subject_14/fall/fall3.csv,1526593776066,1526593778056,0.8899000287055969,199.05722045898438,0.012000000104308128,0.017574746161699295
36,fall,1,HR_IMU/subject_09/fall/fall1.csv,1525966588452,1525966590423,3.2422049045562744,440.836669921875,0.055452678352594376,0.1420728713274002
128,non_fall,0,HR_IMU/subject_11/non-fall/walk.csv,1524607648704,1524607650695,0.6440636515617371,217.51089477539062,0.1765134483575821,0.39212727546691895
91,fall,1,HR_IMU/subject_19/fall/fall3.csv,1525969317148,1525969319137,0.013416407629847527,1.0677077770233154,0.0010000000474974513,0.006333720870316029
223,non_fall,0,HR_IMU/subject_19/non-fall/zip.csv,1525968686335,1525968688332,0.5453971028327942,425.11492919921875,0.017117243260145187,0.23900023102760315
122,non_fall,0,HR_IMU/subject_11/non-fall/cloth.csv,1524606579454,1524606581430,1.0867630243301392,309.65789794921875,0.07605918496847153,0.5498705506324768
26,fall,1,HR_IMU/subject_06/fall/fall3.csv,1525200872233,1525200874245,0.022516660392284393,7.9504714012146,0.008124038577079773,0.013606609776616096
73,fall,1,HR_IMU/subject_16/fall/fall1.csv,1526497434559,1526497436556,0.5363534688949585,67.46924591064453,0.013190905563533306,0.022340428084135056
99,fall,1,HR_IMU/subject_21/fall/fall1.csv,1524675475280,1524675477291,0.016309507191181183,1.0630146265029907,0.0072111026383936405,0.011737116612493992
69,fall,1,HR_IMU/subject_15/fall/fall3.csv,1524688971619,1524688973606,0.015811387449502945,1.5588457584381104,0.003316624788567424,0.008510594256222248
4,non_fall,0,HR_IMU/subject_01/non-fall/hair.csv,1526044454151,1526044456130,0.3022250831127167,146.5421142578125,0.17134176194667816,0.23121289908885956
186,non_fall,0,HR_IMU/subject_16/non-fall/walk.csv,1526497908777,1526497910773,1.1486104726791382,338.45428466796875,0.46749332547187805,0.7826089859008789
85,fall,1,HR_IMU/subject_18/fall/fall2.csv,1526047224111,1526047226103,0.03263434022665024,4.057092666625977,0.006782330106943846,0.022766537964344025
189,non_fall,0,HR_IMU/subject_17/non-fall/bed.csv,1526585841966,1526585843957,0.8587729930877686,193.5289306640625,0.014317820779979229,0.36406606435775757
35,non_fall,0,HR_IMU/subject_03/non-fall/zip.csv,1524610209891,1524610211887,1.0306308269500732,319.8489990234375,0.01303840521723032,0.3266920745372772
155,non_fall,0,HR_IMU/subject_14/non-fall/chair.csv,1526593573688,1526593575701,0.14204929769039154,50.760318756103516,0.006708203814923763,0.030415978282690048
155,non_fall,0,HR_IMU/subject_14/non-fall/chair.csv,1526593570681,1526593572678,0.22156037390232086,91.1436767578125,0.009486833587288857,0.152604341506958
32,fall,1,HR_IMU/subject_08/fall/fall1.csv,1526591187840,1526591189818,0.595990777015686,87.28184509277344,0.0020000000949949026,0.19269832968711853
45,fall,1,HR_IMU/subject_10/fall/fall6.csv,1525214314007,1525214316020,0.028354894369840622,2.609597682952881,0.005099019501358271,0.01678062044084072
32,non_fall,0,HR_IMU/subject_03/non-fall/walk.csv,1524610737879,1524610739872,1.0029346942901611,430.9579162597656,0.028178006410598755,0.4795185625553131
52,fall,1,HR_IMU/subject_12/fall/fall2.csv,1524673948236,1524673950246,0.020976176485419273,1.1704699993133545,0.008660254068672657,0.01594310998916626
136,non_fall,0,HR_IMU/subject_12/non-fall/hair.csv,1524673213274,1524673215286,1.8979451656341553,196.4921875,0.06341135501861572,0.5371553301811218
97,fall,1,HR_IMU/subject_20/fall/fall4.csv,1526595648104,1526595650101,3.9183549880981445,793.078125,0.0010000000474974513,0.8072389364242554
45,fall,1,HR_IMU/subject_10/fall/fall6.csv,1525214320064,1525214322042,3.7652461528778076,659.4165649414062,0.007615773007273674,2.090005397796631
118,non_fall,0,HR_IMU/subject_10/non-fall/zip.csv,1525213141317,1525213143314,0.5420267581939697,300.93115234375,0.009110433049499989,0.22699527442455292
55,fall,1,HR_IMU/subject_12/fall/fall6.csv,1524674833294,1524674835272,0.019339079037308693,1.6401219367980957,0.008485281839966774,0.014495204202830791
35,non_fall,0,HR_IMU/subject_03/non-fall/zip.csv,1524610221992,1524610223981,0.9216870665550232,310.34918212890625,0.0421663336455822,0.2511102557182312
55,fall,1,HR_IMU/subject_12/fall/fall6.csv,1524674823229,1524674825207,0.011445523239672184,1.1532561779022217,0.0010000000474974513,0.005330157000571489
186,non_fall,0,HR_IMU/subject_16/non-fall/walk.csv,1526497918825,1526497920833,1.2766228914260864,375.90203857421875,0.6999406814575195,1.1220006942749023
57,fall,1,HR_IMU/subject_13/fall/fall2.csv,1526589738677,1526589740671,0.017832554876804352,2.0396077632904053,0.0010000000474974513,0.006404316984117031
33,non_fall,0,HR_IMU/subject_03/non-fall/wash.csv,1524609560006,1524609561988,0.6351708769798279,145.0772247314453,0.0917823538184166,0.3535185158252716
27,non_fall,0,HR_IMU/subject_03/non-fall/eat.csv,1524609832065,1524609834042,1.0827580690383911,143.5636749267578,0.011575836688280106,0.09471593797206879
102,fall,1,HR_IMU/subject_21/fall/fall4.csv,1524677255889,1524677258228,0.07268425077199936,17.2119140625,0.0010000000474974513,0.009646294638514519
20,non_fall,0,HR_IMU/subject_02/non-fall/walk.csv,1526587982008,1526587983981,1.559368371963501,521.5401000976562,0.14629080891609192,0.4328252375125885
214,non_fall,0,HR_IMU/subject_19/non-fall/cloth.csv,1525968391771,1525968393766,0.7143731713294983,253.11004638671875,0.04337049648165703,0.30124181509017944
80,fall,1,HR_IMU/subject_17/fall/fall2.csv,1526585646973,1526585648966,20.78619384765625,758.3333129882812,0.013674793764948845,0.06620897352695465
241,non_fall,0,HR_IMU/subject_21/non-fall/walk.csv,1524676058801,1524676060797,0.5824165344238281,229.6568145751953,0.030331501737236977,0.12861409783363342
30,fall,1,HR_IMU/subject_07/fall/fall3.csv,1524754668857,1524754670851,0.5198480486869812,159.60479736328125,0.002828427357599139,0.286562979221344
57,fall,1,HR_IMU/subject_13/fall/fall2.csv,1526589736660,1526589738654,0.0298328697681427,3.4539830684661865,0.0014142136787995696,0.010475706309080124
1,non_fall,0,HR_IMU/subject_01/non-fall/clap.csv,1526044943917,1526044945910,0.032771941274404526,2.9849624633789062,0.008124038577079773,0.019756486639380455
64,fall,1,HR_IMU/subject_14/fall/fall4.csv,1526593897747,1526593899747,7.310421943664551,1031.95654296875,0.013964240439236164,0.04573439806699753
135,non_fall,0,HR_IMU/subject_12/non-fall/cloth.csv,1524673356994,1524673359004,0.9619199633598328,319.1923828125,0.027531800791621208,0.27506551146507263
146,non_fall,0,HR_IMU/subject_13/non-fall/clap.csv,1526589622984,1526589624980,0.03221800550818443,4.290687561035156,0.0024494898971170187,0.011741342023015022
42,non_fall,0,HR_IMU/subject_04/non-fall/shoe.csv,1523638063583,1523638065589,0.7034017443656921,216.8484344482422,0.02332380786538124,0.24976210296154022
205,non_fall,0,HR_IMU/subject_18/non-fall/stair.csv,1526047637489,1526047639494,4.062796592712402,594.4894409179688,0.04648656025528908,0.7177408337593079
116,non_fall,0,HR_IMU/subject_10/non-fall/wash.csv,1525212643754,1525212645758,1.4410392045974731,213.47227478027344,0.18524038791656494,0.8874170184135437
80,fall,1,HR_IMU/subject_17/fall/fall2.csv,1526585643949,1526585645943,0.010198039002716541,1.3601471185684204,0.0010000000474974513,0.005499270744621754
83,fall,1,HR_IMU/subject_17/fall/fall5.csv,1526586366120,1526586368068,0.012369317002594471,1.4317821264266968,0.0010000000474974513,0.00555741460993886
226,non_fall,0,HR_IMU/subject_20/non-fall/clap.csv,1526595057975,1526595059968,0.02357965148985386,1.9646883010864258,0.0010000000474974513,0.008537640795111656
1,non_fall,0,HR_IMU/subject_01/non-fall/clap.csv,1526044936885,1526044938876,0.03484250232577324,3.1543619632720947,0.013379087671637535,0.020842742174863815
46,non_fall,0,HR_IMU/subject_04/non-fall/wash.csv,1523637187630,1523637189602,0.6259655952453613,189.84324645996094,0.029017236083745956,0.26679161190986633
96,non_fall,0,HR_IMU/subject_09/non-fall/clap.csv,1525966818646,1525966820623,0.163419708609581,62.86724090576172,0.0020000000949949026,0.006275971420109272
14,non_fall,0,HR_IMU/subject_02/non-fall/clap.csv,1526587589177,1526587591187,0.03252691403031349,9.047651290893555,0.00374165759421885,0.014746734872460365
192,non_fall,0,HR_IMU/subject_17/non-fall/cloth.csv,1526585078933,1526585080930,1.1459711790084839,237.14596557617188,0.0022360682487487793,0.1061536893248558
9,non_fall,0,HR_IMU/subject_01/non-fall/wash.csv,1526044354812,1526044356794,0.36583197116851807,90.50308990478516,0.04017461836338043,0.20953130722045898
3,fall,1,HR_IMU/subject_01/fall/fall4.csv,1526045562969,1526045564965,0.03088689036667347,2.6495282649993896,0.011357815936207771,0.01979151926934719
80,non_fall,0,HR_IMU/subject_07/non-fall/write.csv,1524753948083,1524753950060,0.22721576690673828,46.18495559692383,0.013341664336621761,0.11256416141986847
242,non_fall,0,HR_IMU/subject_21/non-fall/wash.csv,1524675157338,1524675159328,0.9914690852165222,231.79872131347656,0.09990495443344116,0.45881491899490356
164,non_fall,0,HR_IMU/subject_14/non-fall/zip.csv,1526593043720,1526593045715,2.2638704776763916,680.32470703125,0.4443039298057556,1.147487759590149
25,fall,1,HR_IMU/subject_06/fall/fall2.csv,1525200310506,1525200312502,0.028089143335819244,2.8879058361053467,0.0010000000474974513,0.008471673354506493
92,fall,1,HR_IMU/subject_19/fall/fall4.csv,1525969474416,1525969476411,0.015937378630042076,3.5185225009918213,0.0020000000949949026,0.007502863649278879
40,non_fall,0,HR_IMU/subject_04/non-fall/eat.csv,1523637377486,1523637379496,1.2367445230484009,377.971923828125,0.24759846925735474,0.8750344514846802
89,fall,1,HR_IMU/subject_19/fall/fall1.csv,1525968514050,1525968516044,0.6042962670326233,407.3909606933594,0.0010000000474974513,0.013825161382555962
55,fall,1,HR_IMU/subject_12/fall/fall6.csv,1524674826237,1524674828229,4.92357873916626,777.0698852539062,0.008185353130102158,0.04412621259689331
11,non_fall,0,HR_IMU/subject_01/non-fall/zip.csv,1526044869311,1526044871285,0.34621667861938477,149.0193328857422,0.021118711680173874,0.15582045912742615
224,non_fall,0,HR_IMU/subject_20/non-fall/bed.csv,1526595296780,1526595298778,0.8936744928359985,147.35870361328125,0.0014142136787995696,0.011875343509018421
18,non_fall,0,HR_IMU/subject_02/non-fall/stair.csv,1526588127408,1526588129386,0.9288244843482971,196.97601318359375,0.03606937825679779,0.3974444270133972
129,non_fall,0,HR_IMU/subject_11/non-fall/wash.csv,1524606455904,1524606457876,1.0270779132843018,441.5486145019531,0.004898979794234037,0.7310744524002075
26,fall,1,HR_IMU/subject_06/fall/fall3.csv,1525200869211,1525200871206,14.128793716430664,818.6917724609375,0.003316624788567424,0.3100411295890808
213,non_fall,0,HR_IMU/subject_19/non-fall/clap.csv,1525968806886,1525968808895,0.06086049601435661,24.149120330810547,0.0014142136787995696,0.018762165680527687
160,non_fall,0,HR_IMU/subject_14/non-fall/stair.csv,1526593660411,1526593662421,0.5317978262901306,124.11470794677734,0.03672873601317406,0.1431630551815033
181,non_fall,0,HR_IMU/subject_16/non-fall/cloth.csv,1526497239049,1526497241020,0.7530372142791748,324.9747009277344,0.0860116258263588,0.42848339676856995
84,fall,1,HR_IMU/subject_18/fall/fall1.csv,1526046921353,1526046923350,0.024738634005188942,1.5264337062835693,0.009999999776482582,0.01803538389503956
64,fall,1,HR_IMU/subject_14/fall/fall4.csv,1526593889702,1526593891699,0.013928388245403767,1.7888544797897339,0.0014142136787995696,0.00608812877908349
11,fall,1,HR_IMU/subject_03/fall/fall2.csv,1524607207020,1524607209000,18.715852737426758,1083.377685546875,0.022494444623589516,0.7768635749816895
18,fall,1,HR_IMU/subject_04/fall/fall4.csv,1523644662816,1523644664789,0.019519221037626266,1.4628736972808838,0.0022360682487487793,0.007921588607132435
65,non_fall,0,HR_IMU/subject_06/non-fall/stair.csv,1525200737222,1525200739216,0.7245929837226868,312.0821838378906,0.12889142334461212,0.5223962068557739
101,non_fall,0,HR_IMU/subject_09/non-fall/stair.csv,1525967235306,1525967237302,1.7837766408920288,548.0148315429688,0.05522680655121803,0.3118168115615845
128,non_fall,0,HR_IMU/subject_11/non-fall/walk.csv,1524607652727,1524607654735,0.8024923801422119,215.88389587402344,0.14060938358306885,0.4857507646083832
66,non_fall,0,HR_IMU/subject_06/non-fall/teeth.csv,1525199707152,1525199709148,1.4850939512252808,156.91476440429688,0.08144323527812958,0.6573969125747681
66,fall,1,HR_IMU/subject_14/fall/fall6.csv,1526594153193,1526594155188,0.017832554876804352,2.9681642055511475,0.0010000000474974513,0.004941500723361969
170,non_fall,0,HR_IMU/subject_15/non-fall/hair.csv,1524687381008,1524687382998,1.4121458530426025,423.98687744140625,0.17669466137886047,0.6673552393913269
91,fall,1,HR_IMU/subject_19/fall/fall3.csv,1525969322183,1525969324178,1.1978589296340942,178.55804443359375,0.004582575988024473,0.00891212746500969
70,non_fall,0,HR_IMU/subject_07/non-fall/bed.csv,1524754408501,1524754410478,0.4674227237701416,121.77437591552734,0.03475629538297653,0.10319139063358307
119,non_fall,0,HR_IMU/subject_11/non-fall/bed.csv,1524607893764,1524607895753,0.8170453310012817,183.2350616455078,0.0378681905567646,0.13990876078605652
29,fall,1,HR_IMU/subject_07/fall/fall2.csv,1524754161919,1524754163914,0.7613744139671326,51.3936767578125,0.0070710680447518826,0.07060705125331879
21,fall,1,HR_IMU/subject_05/fall/fall2.csv,1526596904536,1526596906533,0.02258317917585373,7.808969020843506,0.0022360682487487793,0.01103372871875763
91,fall,1,HR_IMU/subject_19/fall/fall3.csv,1525969314130,1525969316124,0.013190905563533306,1.0099505186080933,0.0022360682487487793,0.006479738745838404
