subject_id,activity_id,trial_id,is_fall,time,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY
03,06,03,0,24-May-2018 13:28:25,-0.98094,-0.14026,0.10848,-7.1464,-15.244,-13.183,432.2075
03,06,03,0,24-May-2018 13:28:25,-0.98094,-0.14026,0.10848,-7.1464,-15.244,-13.183,432.2075
03,06,03,0,24-May-2018 13:28:26,-0.99245,-0.18625,0.08945,-61.4433333333333,31.565,42.7643333333333,432.2075
03,06,03,0,24-May-2018 13:28:26,-0.99245,-0.18625,0.08945,-61.4433333333333,31.565,42.7643333333333,432.2075
03,06,03,0,24-May-2018 13:28:26,-0.99245,-0.18625,0.08945,-61.4433333333333,31.565,42.7643333333333,432.2075
03,06,03,0,24-May-2018 13:28:26,-0.99245,-0.18625,0.08945,-61.4433333333333,31.565,42.7643333333333,0
03,06,03,0,24-May-2018 13:28:27,-0.8228,-0.20204,0.26898,33.493,-15.5921428571429,-41.2194285714286,444.5305
03,06,03,0,24-May-2018 13:28:27,-0.8228,-0.20204,0.26898,33.493,-15.5921428571429,-41.2194285714286,444.5305
03,06,03,0,24-May-2018 13:28:27,-0.8228,-0.20204,0.26898,33.493,-15.5921428571429,-41.2194285714286,444.5305
03,06,03,0,24-May-2018 13:28:27,-0.8228,-0.20204,0.26898,33.493,-15.5921428571429,-41.2194285714286,444.5305
03,06,03,0,24-May-2018 13:28:28,-0.638,-0.394528571428571,0.528885714285714,32.0931666666667,-9.94933333333333,-23.6686666666667,573.933
03,06,03,0,24-May-2018 13:28:28,-0.638,-0.394528571428571,0.528885714285714,32.0931666666667,-9.94933333333333,-23.6686666666667,573.933
03,06,03,0,24-May-2018 13:28:28,-0.638,-0.394528571428571,0.528885714285714,32.0931666666667,-9.94933333333333,-23.6686666666667,573.933
03,06,03,0,24-May-2018 13:28:28,-0.638,-0.394528571428571,0.528885714285714,32.0931666666667,-9.94933333333333,-23.6686666666667,573.933
03,06,03,0,24-May-2018 13:28:29,-0.13204,-0.86578,0.31488,-22.0811428571429,-24.7384285714286,-29.1987142857143,443.435
03,06,03,0,24-May-2018 13:28:29,-0.13204,-0.86578,0.31488,-22.0811428571429,-24.7384285714286,-29.1987142857143,443.435
03,06,03,0,24-May-2018 13:28:29,-0.13204,-0.86578,0.31488,-22.0811428571429,-24.7384285714286,-29.1987142857143,443.435
03,06,03,0,24-May-2018 13:28:29,-0.13204,-0.86578,0.31488,-22.0811428571429,-24.7384285714286,-29.1987142857143,443.435
03,06,03,0,24-May-2018 13:28:30,0.01245,-0.690175,0.7263,-5.59425,16.5855,3.23175,445.617
03,06,03,0,24-May-2018 13:28:30,0.01245,-0.690175,0.7263,-5.59425,16.5855,3.23175,445.617
03,06,03,0,24-May-2018 13:28:30,0.01245,-0.690175,0.7263,-5.59425,16.5855,3.23175,445.617
03,06,03,0,24-May-2018 13:28:30,0.01245,-0.690175,0.7263,-5.59425,16.5855,3.23175,445.617
03,06,03,0,24-May-2018 13:28:31,-0.1568,-0.515557142857143,0.664371428571429,28.7808,13.5368,28.5122,425.205
03,06,03,0,24-May-2018 13:28:31,-0.1568,-0.515557142857143,0.664371428571429,28.7808,13.5368,28.5122,425.205
03,06,03,0,24-May-2018 13:28:31,-0.1568,-0.515557142857143,0.664371428571429,28.7808,13.5368,28.5122,425.205
03,06,03,0,24-May-2018 13:28:31,-0.1568,-0.515557142857143,0.664371428571429,28.7808,13.5368,28.5122,425.205
03,06,03,0,24-May-2018 13:28:32,-0.3583,-0.274233333333333,0.7685,8.3658,-8.2194,18.817,521.6615
03,06,03,0,24-May-2018 13:28:32,-0.3583,-0.274233333333333,0.7685,8.3658,-8.2194,18.817,521.6615
03,06,03,0,24-May-2018 13:28:32,-0.3583,-0.274233333333333,0.7685,8.3658,-8.2194,18.817,521.6615
03,06,03,0,24-May-2018 13:28:32,-0.3583,-0.274233333333333,0.7685,8.3658,-8.2194,18.817,521.6615
03,06,03,0,24-May-2018 13:28:33,-0.546371428571429,-0.104728571428571,0.811357142857143,-2.87457142857143,-4.04185714285714,11.2891428571429,723.51
03,06,03,0,24-May-2018 13:28:33,-0.546371428571429,-0.104728571428571,0.811357142857143,-2.87457142857143,-4.04185714285714,11.2891428571429,723.51
03,06,03,0,24-May-2018 13:28:33,-0.546371428571429,-0.104728571428571,0.811357142857143,-2.87457142857143,-4.04185714285714,11.2891428571429,723.51
03,06,03,0,24-May-2018 13:28:33,-0.546371428571429,-0.104728571428571,0.811357142857143,-2.87457142857143,-4.04185714285714,11.2891428571429,723.51
03,06,03,0,24-May-2018 13:28:34,-1.1976,-0.0221,0.1665,-110.444166666667,42.755,28.1605,640.739
03,06,03,0,24-May-2018 13:28:34,-1.1976,-0.0221,0.1665,-110.444166666667,42.755,28.1605,640.739
03,06,03,0,24-May-2018 13:28:34,-1.1976,-0.0221,0.1665,-110.444166666667,42.755,28.1605,640.739
03,06,03,0,24-May-2018 13:28:34,-1.1976,-0.0221,0.1665,-110.444166666667,42.755,28.1605,640.739
03,06,03,0,24-May-2018 13:28:35,-0.9629625,-0.128475,0.1409125,-25.053375,-13.803375,-5.167625,592.681
03,06,03,0,24-May-2018 13:28:35,-0.9629625,-0.128475,0.1409125,-25.053375,-13.803375,-5.167625,592.681
03,06,03,0,24-May-2018 13:28:35,-0.9629625,-0.128475,0.1409125,-25.053375,-13.803375,-5.167625,592.681
03,06,03,0,24-May-2018 13:28:35,-0.9629625,-0.128475,0.1409125,-25.053375,-13.803375,-5.167625,592.681
03,06,03,0,24-May-2018 13:28:36,-0.953457142857143,-0.2224,0.0355714285714286,81.5678571428572,35.1478571428571,0.557285714285708,631.075
03,06,03,0,24-May-2018 13:28:36,-0.953457142857143,-0.2224,0.0355714285714286,81.5678571428572,35.1478571428571,0.557285714285708,631.075
03,06,03,0,24-May-2018 13:28:36,-0.953457142857143,-0.2224,0.0355714285714286,81.5678571428572,35.1478571428571,0.557285714285708,631.075
03,06,03,0,24-May-2018 13:28:36,-0.953457142857143,-0.2224,0.0355714285714286,81.5678571428572,35.1478571428571,0.557285714285708,631.075
03,06,03,0,24-May-2018 13:28:37,-0.777575,-0.453175,0.23105,32.9063333333333,14.1563333333333,-31.2908333333333,457.2085
03,06,03,0,24-May-2018 13:28:37,-0.777575,-0.453175,0.23105,32.9063333333333,14.1563333333333,-31.2908333333333,457.2085
03,06,03,0,24-May-2018 13:28:37,-0.777575,-0.453175,0.23105,32.9063333333333,14.1563333333333,-31.2908333333333,457.2085
03,06,03,0,24-May-2018 13:28:37,-0.777575,-0.453175,0.23105,32.9063333333333,14.1563333333333,-31.2908333333333,457.2085
03,06,03,0,24-May-2018 13:28:38,-0.745416666666667,-0.6356,0.141766666666667,-3.9535,-13.8313333333333,15.6706666666667,474.13
03,06,03,0,24-May-2018 13:28:38,-0.745416666666667,-0.6356,0.141766666666667,-3.9535,-13.8313333333333,15.6706666666667,474.13
03,06,03,0,24-May-2018 13:28:38,-0.745416666666667,-0.6356,0.141766666666667,-3.9535,-13.8313333333333,15.6706666666667,474.13
03,06,03,0,24-May-2018 13:28:38,-0.745416666666667,-0.6356,0.141766666666667,-3.9535,-13.8313333333333,15.6706666666667,474.13
03,06,03,0,24-May-2018 13:28:39,-0.804333333333333,-0.348866666666667,0.201533333333333,70.7825,24.9186666666667,-13.9633333333333,533.863
03,06,03,0,24-May-2018 13:28:39,-0.804333333333333,-0.348866666666667,0.201533333333333,70.7825,24.9186666666667,-13.9633333333333,533.863
03,06,03,0,24-May-2018 13:28:39,-0.804333333333333,-0.348866666666667,0.201533333333333,70.7825,24.9186666666667,-13.9633333333333,533.863
03,06,03,0,24-May-2018 13:28:39,-0.804333333333333,-0.348866666666667,0.201533333333333,70.7825,24.9186666666667,-13.9633333333333,533.863
03,06,03,0,24-May-2018 13:28:40,-0.94702,-0.22116,0.02764,55.9145,-3.76525,-6.0365,581.895
03,06,03,0,24-May-2018 13:28:40,-0.94702,-0.22116,0.02764,55.9145,-3.76525,-6.0365,581.895
03,06,03,0,24-May-2018 13:28:40,-0.94702,-0.22116,0.02764,55.9145,-3.76525,-6.0365,581.895
03,06,03,0,24-May-2018 13:28:40,-0.94702,-0.22116,0.02764,55.9145,-3.76525,-6.0365,581.895
03,06,03,0,24-May-2018 13:28:41,-0.969557142857143,-0.2218,0.106385714285714,27.8048333333333,29.624,9.04466666666666,700.841
03,06,03,0,24-May-2018 13:28:41,-0.969557142857143,-0.2218,0.106385714285714,27.8048333333333,29.624,9.04466666666666,700.841
03,06,03,0,24-May-2018 13:28:41,-0.969557142857143,-0.2218,0.106385714285714,27.8048333333333,29.624,9.04466666666666,700.841
03,06,03,0,24-May-2018 13:28:41,-0.969557142857143,-0.2218,0.106385714285714,27.8048333333333,29.624,9.04466666666666,700.841
03,06,03,0,24-May-2018 13:28:42,-0.9362,-0.230925,0.0637,63.7107142857143,18.833,-1.02785714285714,775.93675
03,06,03,0,24-May-2018 13:28:42,-0.9362,-0.230925,0.0637,63.7107142857143,18.833,-1.02785714285714,775.93675
03,06,03,0,24-May-2018 13:28:42,-0.9362,-0.230925,0.0637,63.7107142857143,18.833,-1.02785714285714,775.93675
03,06,03,0,24-May-2018 13:28:42,-0.9362,-0.230925,0.0637,63.7107142857143,18.833,-1.02785714285714,775.93675
03,06,03,0,24-May-2018 13:28:43,-0.931928571428571,-0.209785714285714,0.0194714285714286,29.309,9.4615,-1.01633333333333,396.988
03,06,03,0,24-May-2018 13:28:43,-0.931928571428571,-0.209785714285714,0.0194714285714286,29.309,9.4615,-1.01633333333333,396.988
03,06,03,0,24-May-2018 13:28:43,-0.931928571428571,-0.209785714285714,0.0194714285714286,29.309,9.4615,-1.01633333333333,396.988
03,06,03,0,24-May-2018 13:28:43,-0.931928571428571,-0.209785714285714,0.0194714285714286,29.309,9.4615,-1.01633333333333,396.988
03,06,03,0,24-May-2018 13:28:44,-0.9947,-0.2414,0.064,5.97575,5.30525,0.564250000000001,420.7315
03,06,03,0,24-May-2018 13:28:44,-0.9947,-0.2414,0.064,5.97575,5.30525,0.564250000000001,420.7315
03,06,03,0,24-May-2018 13:28:44,-0.9947,-0.2414,0.064,5.97575,5.30525,0.564250000000001,420.7315
03,06,03,0,24-May-2018 13:28:44,-0.9947,-0.2414,0.064,5.97575,5.30525,0.564250000000001,420.7315
03,06,03,0,24-May-2018 13:28:45,-0.8749,-0.2419,0.0143,35,-8.11,-36.402,420.7315
03,06,03,0,24-May-2018 13:28:45,-0.8749,-0.2419,0.0143,35,-8.11,-36.402,420.7315
03,06,03,0,24-May-2018 13:28:45,-0.8749,-0.2419,0.0143,35,-8.11,-36.402,420.7315
03,06,03,0,24-May-2018 13:28:45,-0.8749,-0.2419,0.0143,35,-8.11,-36.402,420.7315
03,06,03,0,24-May-2018 13:28:46,-0.94065,-0.20825,0.0746833333333333,22.9945555555556,3.06222222222222,-1.863,420.7315
03,06,03,0,24-May-2018 13:28:46,-0.94065,-0.20825,0.0746833333333333,22.9945555555556,3.06222222222222,-1.863,420.7315
03,06,03,0,24-May-2018 13:28:46,-0.94065,-0.20825,0.0746833333333333,22.9945555555556,3.06222222222222,-1.863,0
03,06,03,0,24-May-2018 13:28:46,-0.94065,-0.20825,0.0746833333333333,22.9945555555556,3.06222222222222,-1.863,0
03,06,03,0,24-May-2018 13:28:47,-0.93125,-0.158475,0.154025,19.512125,11.638625,0.220875,440.6515
03,06,03,0,24-May-2018 13:28:47,-0.93125,-0.158475,0.154025,19.512125,11.638625,0.220875,440.6515
03,06,03,0,24-May-2018 13:28:47,-0.93125,-0.158475,0.154025,19.512125,11.638625,0.220875,440.6515
03,06,03,0,24-May-2018 13:28:47,-0.93125,-0.158475,0.154025,19.512125,11.638625,0.220875,440.6515
03,06,03,0,24-May-2018 13:28:48,-0.9377625,-0.2222625,0.08285,-5.97566666666667,-6.12816666666667,-5.66066666666667,384.446333333333
03,06,03,0,24-May-2018 13:28:48,-0.9377625,-0.2222625,0.08285,-5.97566666666667,-6.12816666666667,-5.66066666666667,384.446333333333
03,06,03,0,24-May-2018 13:28:48,-0.9377625,-0.2222625,0.08285,-5.97566666666667,-6.12816666666667,-5.66066666666667,384.446333333333
03,06,03,0,24-May-2018 13:28:48,-0.9377625,-0.2222625,0.08285,-5.97566666666667,-6.12816666666667,-5.66066666666667,384.446333333333
03,06,03,0,24-May-2018 13:28:49,-0.9301,-0.227171428571429,0.0866428571428571,6.34133333333333,10.2743333333333,8.36366666666667,388.905666666667
03,06,03,0,24-May-2018 13:28:49,-0.9301,-0.227171428571429,0.0866428571428571,6.34133333333333,10.2743333333333,8.36366666666667,388.905666666667
03,06,03,0,24-May-2018 13:28:49,-0.9301,-0.227171428571429,0.0866428571428571,6.34133333333333,10.2743333333333,8.36366666666667,388.905666666667
03,06,03,0,24-May-2018 13:28:49,-0.9301,-0.227171428571429,0.0866428571428571,6.34133333333333,10.2743333333333,8.36366666666667,388.905666666667
03,06,03,0,24-May-2018 13:28:50,-0.948566666666667,-0.22395,0.0791833333333333,40.442,9.55825,3.5825,466.78
03,06,03,0,24-May-2018 13:28:50,-0.948566666666667,-0.22395,0.0791833333333333,40.442,9.55825,3.5825,466.78
03,06,03,0,24-May-2018 13:28:50,-0.948566666666667,-0.22395,0.0791833333333333,40.442,9.55825,3.5825,466.78
03,06,03,0,24-May-2018 13:28:50,-0.948566666666667,-0.22395,0.0791833333333333,40.442,9.55825,3.5825,466.78
03,06,03,0,24-May-2018 13:28:51,-0.955175,-0.22045,0.065225,45.6586,1.744,-17.805,410.349
03,06,03,0,24-May-2018 13:28:51,-0.955175,-0.22045,0.065225,45.6586,1.744,-17.805,410.349
03,06,03,0,24-May-2018 13:28:51,-0.955175,-0.22045,0.065225,45.6586,1.744,-17.805,410.349
03,06,03,0,24-May-2018 13:28:51,-0.955175,-0.22045,0.065225,45.6586,1.744,-17.805,410.349
03,06,03,0,24-May-2018 13:28:52,-0.934433333333333,-0.242333333333333,0.0593,18.1586,-3.3294,8.7074,374.009
03,06,03,0,24-May-2018 13:28:52,-0.934433333333333,-0.242333333333333,0.0593,18.1586,-3.3294,8.7074,374.009
03,06,03,0,24-May-2018 13:28:52,-0.934433333333333,-0.242333333333333,0.0593,18.1586,-3.3294,8.7074,374.009
03,06,03,0,24-May-2018 13:28:52,-0.934433333333333,-0.242333333333333,0.0593,18.1586,-3.3294,8.7074,374.009
03,06,03,0,24-May-2018 13:28:53,-0.919,-0.17986,0.1626,36.00625,16.08225,6.89025,371.178666666667
03,06,03,0,24-May-2018 13:28:53,-0.919,-0.17986,0.1626,36.00625,16.08225,6.89025,371.178666666667
03,06,03,0,24-May-2018 13:28:53,-0.919,-0.17986,0.1626,36.00625,16.08225,6.89025,371.178666666667
03,06,03,0,24-May-2018 13:28:53,-0.919,-0.17986,0.1626,36.00625,16.08225,6.89025,371.178666666667
03,06,03,0,24-May-2018 13:28:54,-0.93005,-0.214883333333333,0.0449166666666667,25.0813333333333,6.09733333333333,1.21966666666667,630.6215
03,06,03,0,24-May-2018 13:28:54,-0.93005,-0.214883333333333,0.0449166666666667,25.0813333333333,6.09733333333333,1.21966666666667,630.6215
03,06,03,0,24-May-2018 13:28:54,-0.93005,-0.214883333333333,0.0449166666666667,25.0813333333333,6.09733333333333,1.21966666666667,630.6215
03,06,03,0,24-May-2018 13:28:54,-0.93005,-0.214883333333333,0.0449166666666667,25.0813333333333,6.09733333333333,1.21966666666667,630.6215
03,06,03,0,24-May-2018 13:28:55,-0.903416666666667,-0.1597,0.159166666666667,16.57,26.20425,16.6615,760.956
03,06,03,0,24-May-2018 13:28:55,-0.903416666666667,-0.1597,0.159166666666667,16.57,26.20425,16.6615,760.956
03,06,03,0,24-May-2018 13:28:55,-0.903416666666667,-0.1597,0.159166666666667,16.57,26.20425,16.6615,760.956
03,06,03,0,24-May-2018 13:28:55,-0.903416666666667,-0.1597,0.159166666666667,16.57,26.20425,16.6615,760.956
03,06,03,0,24-May-2018 13:28:56,-0.985725,-0.2454,0.112125,12.6482857142857,-0.0697142857142856,1.70728571428571,764.789333333333
03,06,03,0,24-May-2018 13:28:56,-0.985725,-0.2454,0.112125,12.6482857142857,-0.0697142857142856,1.70728571428571,764.789333333333
03,06,03,0,24-May-2018 13:28:56,-0.985725,-0.2454,0.112125,12.6482857142857,-0.0697142857142856,1.70728571428571,764.789333333333
03,06,03,0,24-May-2018 13:28:56,-0.985725,-0.2454,0.112125,12.6482857142857,-0.0697142857142856,1.70728571428571,764.789333333333
03,06,03,0,24-May-2018 13:28:57,-0.9118,-0.183833333333333,0.0801333333333333,58.6485,6.40216666666667,-8.57716666666667,769.897
03,06,03,0,24-May-2018 13:28:57,-0.9118,-0.183833333333333,0.0801333333333333,58.6485,6.40216666666667,-8.57716666666667,769.897
03,06,03,0,24-May-2018 13:28:57,-0.9118,-0.183833333333333,0.0801333333333333,58.6485,6.40216666666667,-8.57716666666667,769.897
03,06,03,0,24-May-2018 13:28:57,-0.9118,-0.183833333333333,0.0801333333333333,58.6485,6.40216666666667,-8.57716666666667,769.897
03,06,03,0,24-May-2018 13:28:58,-0.9475,-0.19896,0.06638,14.1056666666667,6.26,-19.98,740.15
03,06,03,0,24-May-2018 13:28:58,-0.9475,-0.19896,0.06638,14.1056666666667,6.26,-19.98,740.15
03,06,03,0,24-May-2018 13:28:58,-0.9475,-0.19896,0.06638,14.1056666666667,6.26,-19.98,740.15
03,06,03,0,24-May-2018 13:28:58,-0.9475,-0.19896,0.06638,14.1056666666667,6.26,-19.98,740.15
03,06,03,0,24-May-2018 13:28:59,-0.951525,-0.23595,0.082475,30.7316666666667,10.5795,0.599666666666666,627.48225
03,06,03,0,24-May-2018 13:28:59,-0.951525,-0.23595,0.082475,30.7316666666667,10.5795,0.599666666666666,627.48225
03,06,03,0,24-May-2018 13:28:59,-0.951525,-0.23595,0.082475,30.7316666666667,10.5795,0.599666666666666,627.48225
03,06,03,0,24-May-2018 13:28:59,-0.951525,-0.23595,0.082475,30.7316666666667,10.5795,0.599666666666666,627.48225
03,06,03,0,24-May-2018 13:29:00,-0.328625,-0.441725,0.621,25.7521666666667,-20.1313333333333,-25.1931666666667,666.9045
03,06,03,0,24-May-2018 13:29:00,-0.328625,-0.441725,0.621,25.7521666666667,-20.1313333333333,-25.1931666666667,666.9045
03,06,03,0,24-May-2018 13:29:00,-0.328625,-0.441725,0.621,25.7521666666667,-20.1313333333333,-25.1931666666667,666.9045
03,06,03,0,24-May-2018 13:29:00,-0.328625,-0.441725,0.621,25.7521666666667,-20.1313333333333,-25.1931666666667,666.9045
03,06,03,0,24-May-2018 13:29:01,-0.7529,-0.1553,0.198933333333333,47.6502857142857,-7.168,17.9878571428571,822.724666666667
03,06,03,0,24-May-2018 13:29:01,-0.7529,-0.1553,0.198933333333333,47.6502857142857,-7.168,17.9878571428571,822.724666666667
03,06,03,0,24-May-2018 13:29:01,-0.7529,-0.1553,0.198933333333333,47.6502857142857,-7.168,17.9878571428571,822.724666666667
03,06,03,0,24-May-2018 13:29:01,-0.7529,-0.1553,0.198933333333333,47.6502857142857,-7.168,17.9878571428571,822.724666666667
03,06,03,0,24-May-2018 13:29:02,-0.926,-0.2329,0.0461142857142857,-18.1462,10.5364,11.3046,472.993
03,06,03,0,24-May-2018 13:29:02,-0.926,-0.2329,0.0461142857142857,-18.1462,10.5364,11.3046,472.993
03,06,03,0,24-May-2018 13:29:02,-0.926,-0.2329,0.0461142857142857,-18.1462,10.5364,11.3046,472.993
03,06,03,0,24-May-2018 13:29:02,-0.926,-0.2329,0.0461142857142857,-18.1462,10.5364,11.3046,472.993
03,06,03,0,24-May-2018 13:29:03,-0.94002,-0.21102,0.09852,15.3416,24.4878,34.1584,368.9658
03,06,03,0,24-May-2018 13:29:03,-0.94002,-0.21102,0.09852,15.3416,24.4878,34.1584,368.9658
03,06,03,0,24-May-2018 13:29:03,-0.94002,-0.21102,0.09852,15.3416,24.4878,34.1584,368.9658
03,06,03,0,24-May-2018 13:29:03,-0.94002,-0.21102,0.09852,15.3416,24.4878,34.1584,368.9658
03,06,03,0,24-May-2018 13:29:04,-0.912857142857143,-0.213428571428571,-0.0445,43.549,4.2686,-11.6098,352.4335
03,06,03,0,24-May-2018 13:29:04,-0.912857142857143,-0.213428571428571,-0.0445,43.549,4.2686,-11.6098,352.4335
03,06,03,0,24-May-2018 13:29:04,-0.912857142857143,-0.213428571428571,-0.0445,43.549,4.2686,-11.6098,352.4335
03,06,03,0,24-May-2018 13:29:04,-0.912857142857143,-0.213428571428571,-0.0445,43.549,4.2686,-11.6098,352.4335
03,06,03,0,24-May-2018 13:29:05,-0.82436,-0.19744,0.4821,-27.2865,-56.40125,23.6585,350.9885
03,06,03,0,24-May-2018 13:29:05,-0.82436,-0.19744,0.4821,-27.2865,-56.40125,23.6585,350.9885
03,06,03,0,24-May-2018 13:29:05,-0.82436,-0.19744,0.4821,-27.2865,-56.40125,23.6585,350.9885
03,06,03,0,24-May-2018 13:29:05,-0.82436,-0.19744,0.4821,-27.2865,-56.40125,23.6585,350.9885
03,06,03,0,24-May-2018 13:29:06,-0.90745,-0.118225,0.201225,102.4998,62.7806,-3.0366,640.2485
03,06,03,0,24-May-2018 13:29:06,-0.90745,-0.118225,0.201225,102.4998,62.7806,-3.0366,640.2485
03,06,03,0,24-May-2018 13:29:06,-0.90745,-0.118225,0.201225,102.4998,62.7806,-3.0366,640.2485
03,06,03,0,24-May-2018 13:29:06,-0.90745,-0.118225,0.201225,102.4998,62.7806,-3.0366,640.2485
03,06,03,0,24-May-2018 13:29:07,-0.9696,-0.0632,-0.05354,89.573,4.2835,-14.43575,439.5436
03,06,03,0,24-May-2018 13:29:07,-0.9696,-0.0632,-0.05354,89.573,4.2835,-14.43575,439.5436
03,06,03,0,24-May-2018 13:29:07,-0.9696,-0.0632,-0.05354,89.573,4.2835,-14.43575,439.5436
03,06,03,0,24-May-2018 13:29:07,-0.9696,-0.0632,-0.05354,89.573,4.2835,-14.43575,439.5436
03,06,03,0,24-May-2018 13:29:08,-0.944314285714286,-0.223414285714286,0.0404,76.0974,20.4758,-4.061,480.69
03,06,03,0,24-May-2018 13:29:08,-0.944314285714286,-0.223414285714286,0.0404,76.0974,20.4758,-4.061,480.69
03,06,03,0,24-May-2018 13:29:08,-0.944314285714286,-0.223414285714286,0.0404,76.0974,20.4758,-4.061,480.69
03,06,03,0,24-May-2018 13:29:08,-0.944314285714286,-0.223414285714286,0.0404,76.0974,20.4758,-4.061,480.69
03,06,03,0,24-May-2018 13:29:09,-0.9576,-0.199,0.11325,7.6525,7.2765,1.9815,696.432333333333
03,06,03,0,24-May-2018 13:29:09,-0.9576,-0.199,0.11325,7.6525,7.2765,1.9815,696.432333333333
03,06,03,0,24-May-2018 13:29:09,-0.9576,-0.199,0.11325,7.6525,7.2765,1.9815,696.432333333333
03,06,03,0,24-May-2018 13:29:09,-0.9576,-0.199,0.11325,7.6525,7.2765,1.9815,696.432333333333
03,06,03,0,24-May-2018 13:29:10,-0.92694,-0.20316,0.04642,21.867375,-16.41775,-25.449875,728.7715
03,06,03,0,24-May-2018 13:29:10,-0.92694,-0.20316,0.04642,21.867375,-16.41775,-25.449875,728.7715
03,06,03,0,24-May-2018 13:29:10,-0.92694,-0.20316,0.04642,21.867375,-16.41775,-25.449875,728.7715
03,06,03,0,24-May-2018 13:29:10,-0.92694,-0.20316,0.04642,21.867375,-16.41775,-25.449875,728.7715
03,06,03,0,24-May-2018 13:29:11,-0.8591,-0.3865,0.2973,69.4055,-16.0975,-32.3475,765.3664
03,06,03,0,24-May-2018 13:29:11,-0.8591,-0.3865,0.2973,69.4055,-16.0975,-32.3475,765.3664
03,06,03,0,24-May-2018 13:29:11,-0.8591,-0.3865,0.2973,69.4055,-16.0975,-32.3475,765.3664
